12.200000 0.244421 0.082881 
12.300000 0.243854 0.082999 
12.400000 0.243237 0.082798 
12.500000 0.242568 0.082929 
12.600000 0.241842 0.083056 
12.700000 0.241057 0.082929 
12.800000 0.240209 0.083096 
12.900000 0.239294 0.083037 
13.000000 0.238307 0.083227 
13.100000 0.237246 0.083204 
13.200000 0.236106 0.083298 
13.300000 0.234883 0.083623 
13.400000 0.233572 0.083623 
13.500000 0.232171 0.083976 
13.600000 0.230674 0.083777 
13.700000 0.229077 0.084382 
13.800000 0.227377 0.084191 
13.900000 0.225569 0.085020 
14.000000 0.223650 0.084461 
14.100000 0.221616 0.084421 
14.200000 0.219462 0.086079 
14.300000 0.217187 0.085757 
14.400000 0.214785 0.085160 
14.500000 0.212256 0.085916 
14.600000 0.209595 0.085757 
14.700000 0.206800 0.087077 
14.800000 0.203870 0.085705 
14.900000 0.200803 0.087925 
15.000000 0.197597 0.088774 
15.100000 0.194252 0.088342 
15.200000 0.190768 0.089374 
15.300000 0.187145 0.088847 
15.400000 0.183383 0.090246 
15.500000 0.179484 0.091966 
15.600000 0.175451 0.094260 
15.700000 0.171285 0.092891 
15.800000 0.166990 0.092703 
15.900000 0.162570 0.095185 
16.000000 0.158030 0.097710 
16.100000 0.153375 0.096584 
16.200000 0.148611 0.097825 
16.300000 0.143746 0.099239 
16.400000 0.138785 0.102388 
16.500000 0.133739 0.101995 
16.600000 0.128616 0.109197 
16.700000 0.123425 0.102126 
16.800000 0.118177 0.108591 
16.900000 0.112883 0.111850 
17.000000 0.107554 0.115132 
17.100000 0.102204 0.113964 
17.200000 0.096843 0.117186 
17.300000 0.091487 0.120748 
17.400000 0.086148 0.118412 
17.500000 0.080842 0.125833 
17.600000 0.075581 0.119661 
17.700000 0.070381 0.127006 
17.800000 0.065258 0.136741 
17.900000 0.060226 0.138053 
18.000000 0.055300 0.135230 
18.100000 0.050496 0.143228 
18.200000 0.045828 0.142084 
18.300000 0.041313 0.156287 
18.400000 0.036964 0.163293 
18.500000 0.032796 0.158330 
18.600000 0.028824 0.159620 
18.700000 0.025060 0.157816 
18.800000 0.021517 0.161446 
18.900000 0.018209 0.169513 
19.000000 0.015147 0.167595 
19.100000 0.012341 0.175963 
19.200000 0.009803 0.161709 
19.300000 0.007540 0.179130 
19.400000 0.005562 0.184724 
19.500000 0.003876 0.194814 
19.600000 0.002488 0.173975 
19.700000 0.001402 0.188946 
19.800000 0.000624 0.184425 
19.900000 0.000156 0.182644 
20.000000 -0.000000 0.175109 
20.100000 0.000156 0.198601 
20.200000 0.000624 0.180586 
20.300000 0.001402 0.188946 
20.400000 0.002488 0.194814 
20.500000 0.003876 0.185621 
20.600000 0.005562 0.183830 
20.700000 0.007540 0.169788 
20.800000 0.009803 0.186222 
20.900000 0.012341 0.177684 
21.000000 0.015147 0.170341 
21.100000 0.018209 0.168141 
21.200000 0.021517 0.169237 
21.300000 0.025060 0.156287 
21.400000 0.028824 0.164091 
21.500000 0.032796 0.163825 
21.600000 0.036964 0.158073 
21.700000 0.041313 0.138715 
21.800000 0.045828 0.148875 
21.900000 0.050496 0.143459 
22.000000 0.055300 0.148395 
22.100000 0.060226 0.141856 
22.200000 0.065258 0.137614 
22.300000 0.070381 0.140724 
22.400000 0.075581 0.130620 
22.500000 0.080842 0.136307 
22.600000 0.086148 0.125445 
22.700000 0.091487 0.124867 
22.800000 0.096843 0.114462 
22.900000 0.102204 0.115810 
23.000000 0.107554 0.114462 
23.100000 0.112883 0.110119 
23.200000 0.118177 0.111057 
23.300000 0.123425 0.110274 
23.400000 0.128616 0.099603 
23.500000 0.133739 0.105243 
23.600000 0.138785 0.102651 
23.700000 0.143746 0.100217 
23.800000 0.148611 0.103996 
23.900000 0.153375 0.095822 
24.000000 0.158030 0.095396 
24.100000 0.162570 0.094667 
24.200000 0.166990 0.092891 
24.300000 0.171285 0.090828 
24.400000 0.175451 0.090913 
24.500000 0.179484 0.092703 
24.600000 0.183383 0.092147 
24.700000 0.187145 0.089374 
24.800000 0.190768 0.089452 
24.900000 0.194252 0.089298 
25.000000 0.197597 0.087656 
25.100000 0.200803 0.087723 
25.200000 0.203870 0.087790 
25.300000 0.206800 0.086651 
25.400000 0.209594 0.086770 
25.500000 0.212255 0.086892 
25.600000 0.214785 0.086024 
25.700000 0.217186 0.085500 
25.800000 0.219461 0.085352 
25.900000 0.221615 0.085255 
26.000000 0.223649 0.084710 
26.100000 0.225568 0.084625 
26.200000 0.227375 0.083683 
26.300000 0.229075 0.083777 
26.400000 0.230671 0.083976 
26.500000 0.232168 0.083374 
26.600000 0.233569 0.083908 
26.700000 0.234879 0.083908 
26.800000 0.236101 0.083453 
26.900000 0.237241 0.083138 
27.000000 0.238301 0.083508 
27.100000 0.239286 0.083274 
27.200000 0.240200 0.083182 
27.300000 0.241047 0.083400 
27.400000 0.241830 0.083227 
27.500000 0.242553 0.082946 
27.600000 0.243220 0.083076 
27.700000 0.243834 0.082946 
27.800000 0.244398 0.082762 
27.900000 0.244916 0.082999 
28.000000 0.245390 0.082929 
28.100000 0.245824 0.082999 
28.200000 0.246219 0.082897 
28.300000 0.246579 0.082913 
28.400000 0.246906 0.082750 
28.500000 0.247202 0.082946 
28.600000 0.247469 0.082701 
28.700000 0.247709 0.082810 
28.800000 0.247925 0.082785 
28.900000 0.248117 0.082693 
29.000000 0.248288 0.082785 
29.100000 0.248438 0.082750 
29.200000 0.248569 0.082773 
29.300000 0.248682 0.082720 
29.400000 0.248778 0.082677 
29.500000 0.248858 0.082693 
29.600000 0.248922 0.082750 
29.700000 0.248972 0.082693 
29.800000 0.249007 0.082701 
29.900000 0.249028 0.082685 
30.000000 0.249035 0.082710 
30.100000 0.249028 0.082720 
30.200000 0.249007 0.082750 
30.300000 0.248972 0.082657 
30.400000 0.248922 0.082740 
30.500000 0.248858 0.082762 
30.600000 0.248778 0.082670 
30.700000 0.248682 0.082785 
30.800000 0.248569 0.082798 
30.900000 0.248438 0.082852 
31.000000 0.248288 0.082685 
31.100000 0.248117 0.082810 
31.200000 0.247925 0.082785 
31.300000 0.247709 0.082981 
31.400000 0.247469 0.082824 
31.500000 0.247202 0.082798 
31.600000 0.246906 0.082852 
31.700000 0.246579 0.082852 
31.800000 0.246219 0.082798 
31.900000 0.245824 0.082881 
32.000000 0.245390 0.083018 
32.100000 0.244916 0.082999 
32.200000 0.244398 0.082750 
32.300000 0.243834 0.083182 
32.400000 0.243220 0.083056 
32.500000 0.242553 0.083160 
32.600000 0.241830 0.083204 
32.700000 0.241047 0.083037 
32.800000 0.240200 0.083227 
32.900000 0.239286 0.083480 
33.000000 0.238301 0.083745 
33.100000 0.237241 0.083594 
33.200000 0.236101 0.083426 
33.300000 0.234879 0.083400 
33.400000 0.233569 0.083683 
33.500000 0.232168 0.083908 
33.600000 0.230671 0.083683 
33.700000 0.229075 0.084304 
33.800000 0.227375 0.083714 
33.900000 0.225568 0.084542 
34.000000 0.223649 0.084584 
34.100000 0.221615 0.085970 
34.200000 0.219461 0.084753 
34.300000 0.217186 0.084710 
34.400000 0.214785 0.085303 
34.500000 0.212255 0.085916 
34.600000 0.209594 0.086533 
34.700000 0.206800 0.086651 
34.800000 0.203870 0.086831 
34.900000 0.200803 0.087525 
35.000000 0.197597 0.088774 
35.100000 0.194252 0.088484 
35.200000 0.190768 0.089146 
35.300000 0.187145 0.089764 
35.400000 0.183383 0.090828 
35.500000 0.179484 0.089452 
35.600000 0.175451 0.093274 
35.700000 0.171285 0.094361 
35.800000 0.166990 0.095396 
35.900000 0.162570 0.097481 
36.000000 0.158030 0.096584 
36.100000 0.153375 0.095501 
36.200000 0.148611 0.099239 
36.300000 0.143746 0.101351 
36.400000 0.138785 0.103859 
36.500000 0.133739 0.106961 
36.600000 0.128616 0.105243 
36.700000 0.123425 0.111690 
36.800000 0.118177 0.111057 
36.900000 0.112883 0.104408 
37.000000 0.107554 0.106816 
37.100000 0.102204 0.118945 
37.200000 0.096843 0.115132 
37.300000 0.091487 0.117012 
37.400000 0.086148 0.128395 
37.500000 0.080842 0.131031 
37.600000 0.075581 0.126222 
37.700000 0.070381 0.132064 
37.800000 0.065258 0.132272 
37.900000 0.060226 0.135016 
38.000000 0.055300 0.145316 
38.100000 0.050496 0.146728 
38.200000 0.045828 0.140950 
38.300000 0.041313 0.149116 
38.400000 0.036964 0.156541 
38.500000 0.032796 0.151057 
38.600000 0.028824 0.160922 
38.700000 0.025060 0.167595 
38.800000 0.021517 0.157049 
38.900000 0.018209 0.160922 
39.000000 0.015147 0.175963 
39.100000 0.012341 0.165162 
39.200000 0.009803 0.186222 
39.300000 0.007540 0.172849 
39.400000 0.005562 0.168688 
39.500000 0.003876 0.178261 
39.600000 0.002488 0.179420 
39.700000 0.001402 0.180294 
39.800000 0.000624 0.179420 
39.900000 0.000156 0.184724 
40.000000 -0.000000 0.185921 
40.100000 0.000156 0.178840 
40.200000 0.000624 0.185022 
40.300000 0.001402 0.182644 
40.400000 0.002488 0.178261 
40.500000 0.003876 0.172289 
40.600000 0.005562 0.185921 
40.700000 0.007540 0.166780 
40.800000 0.009803 0.173693 
40.900000 0.012341 0.171730 
41.000000 0.015147 0.162763 
41.100000 0.018209 0.166780 
41.200000 0.021517 0.166239 
41.300000 0.025060 0.172009 
41.400000 0.028824 0.167323 
41.500000 0.032796 0.152038 
41.600000 0.036964 0.153275 
41.700000 0.041313 0.141856 
41.800000 0.045828 0.138053 
41.900000 0.050496 0.144616 
42.000000 0.055300 0.146020 
42.100000 0.060226 0.140724 
42.200000 0.065258 0.136307 
42.300000 0.070381 0.125252 
42.400000 0.075581 0.131857 
42.500000 0.080842 0.125833 
42.600000 0.086148 0.121113 
42.700000 0.091487 0.118589 
42.800000 0.096843 0.117884 
42.900000 0.102204 0.114964 
43.000000 0.107554 0.110586 
43.100000 0.112883 0.110586 
43.200000 0.118177 0.109810 
43.300000 0.123425 0.109503 
43.400000 0.128616 0.105951 
43.500000 0.133739 0.102784 
43.600000 0.138785 0.099481 
43.700000 0.143746 0.096917 
43.800000 0.148611 0.098407 
43.900000 0.153375 0.097941 
44.000000 0.158030 0.093565 
44.100000 0.162570 0.094260 
44.200000 0.166990 0.091876 
44.300000 0.171285 0.094159 
44.400000 0.175451 0.093370 
44.500000 0.179484 0.090165 
44.600000 0.183383 0.089071 
44.700000 0.187145 0.089298 
44.800000 0.190768 0.088628 
44.900000 0.194252 0.089298 
45.000000 0.197597 0.087203 
45.100000 0.200803 0.086892 
45.200000 0.203870 0.086770 
45.300000 0.206800 0.086533 
45.400000 0.209595 0.086651 
45.500000 0.212256 0.085551 
45.600000 0.214785 0.085757 
45.700000 0.217187 0.085401 
45.800000 0.219462 0.084191 
45.900000 0.221616 0.084584 
46.000000 0.223650 0.084929 
46.100000 0.225569 0.084191 
46.200000 0.227377 0.084929 
46.300000 0.229077 0.084228 
46.400000 0.230674 0.084046 
46.500000 0.232171 0.083536 
46.600000 0.233572 0.083683 
46.700000 0.234883 0.083160 
46.800000 0.236106 0.083565 
46.900000 0.237246 0.083274 
47.000000 0.238307 0.083096 
47.100000 0.239294 0.083250 
47.200000 0.240209 0.083076 
47.300000 0.241057 0.083227 
47.400000 0.241842 0.083160 
47.500000 0.242568 0.083117 
47.600000 0.243237 0.083182 
47.700000 0.243854 0.082773 
47.800000 0.244421 0.082798 
47.900000 0.244943 0.082881 
48.000000 0.245421 0.082798 
48.100000 0.245859 0.082785 
48.200000 0.246260 0.082729 
48.300000 0.246627 0.082750 
48.400000 0.246961 0.082773 
48.500000 0.247266 0.082729 
48.600000 0.247543 0.082720 
48.700000 0.247795 0.082710 
48.800000 0.248023 0.082762 
48.900000 0.248230 0.082750 
49.000000 0.248418 0.082657 
49.100000 0.248587 0.082785 
49.200000 0.248740 0.082645 
49.300000 0.248877 0.082645 
49.400000 0.249001 0.082701 
49.500000 0.249112 0.082729 
49.600000 0.249212 0.082651 
49.700000 0.249302 0.082632 
49.800000 0.249382 0.082640 
49.900000 0.249453 0.082619 
50.000000 0.249517 0.082628 
50.100000 0.249574 0.082636 
50.200000 0.249625 0.082640 
50.300000 0.249670 0.082625 
50.400000 0.249710 0.082645 
50.500000 0.249746 0.082632 
50.600000 0.249777 0.082632 
50.700000 0.249805 0.082622 
50.800000 0.249829 0.082645 
50.900000 0.249851 0.082625 
51.000000 0.249870 0.082632 
51.100000 0.249887 0.082615 
51.200000 0.249902 0.082622 
51.300000 0.249914 0.082617 
51.400000 0.249926 0.082616 
51.500000 0.249936 0.082617 
51.600000 0.249944 0.082614 
51.700000 0.249952 0.082617 
51.800000 0.249958 0.082625 
51.900000 0.249964 0.082619 
52.000000 0.249969 0.082616 
52.100000 0.249973 0.082614 
52.200000 0.249977 0.082614 
52.300000 0.249980 0.082617 
52.400000 0.249983 0.082617 
52.500000 0.249986 0.082616 
52.600000 0.249988 0.082619 
52.700000 0.249990 0.082616 
52.800000 0.249991 0.082616 
52.900000 0.249992 0.082622 
53.000000 0.249994 0.082615 
53.100000 0.249995 0.082616 
53.200000 0.249995 0.082614 
53.300000 0.249996 0.082614 
53.400000 0.249997 0.082614 
53.500000 0.249997 0.082614 
53.600000 0.249998 0.082616 
53.700000 0.249998 0.082619 
53.800000 0.249998 0.082614 
53.900000 0.249999 0.082614 
54.000000 0.249999 0.082615 
54.100000 0.249999 0.082616 
54.200000 0.249999 0.082614 
54.300000 0.249999 0.082614 
54.400000 0.249999 0.082615 
54.500000 0.250000 0.082614 
54.600000 0.250000 0.082614 
54.700000 0.250000 0.082614 
54.800000 0.250000 0.082614 
54.900000 0.250000 0.082615 
55.000000 0.250000 0.082614 
55.100000 0.250000 0.082614 
55.200000 0.250000 0.082614 
55.300000 0.250000 0.082614 
55.400000 0.250000 0.082614 
55.500000 0.250000 0.082614 
55.600000 0.250000 0.082614 
55.700000 0.250000 0.082614 
55.800000 0.250000 0.082614 
55.900000 0.250000 0.082614 
56.000000 0.250000 0.082614 
56.100000 0.250000 0.082614 
56.200000 0.250000 0.082614 
56.300000 0.250000 0.082614 
56.400000 0.250000 0.082614 
56.500000 0.250000 0.082614 
56.600000 0.250000 0.082615 
56.700000 0.250000 0.082614 
56.800000 0.250000 0.082614 
56.900000 0.250000 0.082614 
57.000000 0.250000 0.082614 
57.100000 0.250000 0.082614 
57.200000 0.250000 0.082614 
57.300000 0.250000 0.082614 
57.400000 0.250000 0.082614 
57.500000 0.250000 0.082614 
57.600000 0.250000 0.082614 
57.700000 0.250000 0.082614 
57.800000 0.250000 0.082614 
57.900000 0.250000 0.082614 
58.000000 0.250000 0.082614 
58.100000 0.250000 0.082614 
58.200000 0.250000 0.082614 
58.300000 0.250000 0.082614 
58.400000 0.250000 0.082614 
58.500000 0.250000 0.082614 
58.600000 0.250000 0.082614 
58.700000 0.250000 0.082614 
58.800000 0.250000 0.082614 
58.900000 0.250000 0.082614 
59.000000 0.250000 0.082614 
59.100000 0.250000 0.082614 
59.200000 0.250000 0.082614 
59.300000 0.250000 0.082614 
59.400000 0.250000 0.082614 
59.500000 0.250000 0.082614 
59.600000 0.250000 0.082614 
59.700000 0.250000 0.082614 
59.800000 0.250000 0.082614 
59.900000 0.250000 0.082614 
