26.700000 0.185657 0.087201 
26.800000 0.184904 0.087201 
26.900000 0.184146 0.087201 
27.000000 0.183383 0.087201 
27.100000 0.182614 0.087201 
27.200000 0.181840 0.087201 
27.300000 0.181060 0.087201 
27.400000 0.180275 0.087201 
27.500000 0.179484 0.087201 
27.600000 0.178688 0.087201 
27.700000 0.177887 0.087201 
27.800000 0.177080 0.087894 
27.900000 0.176268 0.087201 
28.000000 0.175451 0.087201 
28.100000 0.174628 0.087201 
28.200000 0.173800 0.087201 
28.300000 0.172967 0.087894 
28.400000 0.172128 0.087201 
28.500000 0.171285 0.087894 
28.600000 0.170436 0.087201 
28.700000 0.169582 0.087201 
28.800000 0.168723 0.087201 
28.900000 0.167859 0.087201 
29.000000 0.166990 0.087201 
29.100000 0.166116 0.087201 
29.200000 0.165237 0.087201 
29.300000 0.164353 0.087201 
29.400000 0.163464 0.087201 
29.500000 0.162570 0.087201 
29.600000 0.161672 0.087201 
29.700000 0.160768 0.089970 
29.800000 0.159860 0.087201 
29.900000 0.158948 0.087201 
30.000000 0.158030 0.089970 
30.100000 0.157108 0.087894 
30.200000 0.156182 0.087201 
30.300000 0.155251 0.087201 
30.400000 0.154315 0.087201 
30.500000 0.153375 0.087201 
30.600000 0.152431 0.087201 
30.700000 0.151482 0.087201 
30.800000 0.150530 0.093432 
30.900000 0.149573 0.087201 
31.000000 0.148611 0.087201 
31.100000 0.147646 0.087201 
31.200000 0.146677 0.087201 
31.300000 0.145704 0.087201 
31.400000 0.144727 0.087894 
31.500000 0.143746 0.087894 
31.600000 0.142761 0.087201 
31.700000 0.141772 0.087201 
31.800000 0.140780 0.089970 
31.900000 0.139785 0.087894 
32.000000 0.138785 0.087201 
32.100000 0.137783 0.087894 
32.200000 0.136777 0.087201 
32.300000 0.135767 0.089970 
32.400000 0.134755 0.087201 
32.500000 0.133739 0.087894 
32.600000 0.132720 0.087201 
32.700000 0.131699 0.087201 
32.800000 0.130674 0.087201 
32.900000 0.129646 0.089970 
33.000000 0.128616 0.087201 
33.100000 0.127583 0.089970 
33.200000 0.126547 0.087201 
33.300000 0.125509 0.087201 
33.400000 0.124468 0.087201 
33.500000 0.123425 0.098278 
33.600000 0.122380 0.087894 
33.700000 0.121332 0.093432 
33.800000 0.120282 0.093432 
33.900000 0.119231 0.093432 
34.000000 0.118177 0.087894 
34.100000 0.117121 0.087201 
34.200000 0.116064 0.098278 
34.300000 0.115005 0.093432 
34.400000 0.113945 0.087894 
34.500000 0.112883 0.093432 
34.600000 0.111820 0.098278 
34.700000 0.110755 0.087894 
34.800000 0.109689 0.087894 
34.900000 0.108622 0.089970 
35.000000 0.107554 0.093432 
35.100000 0.106486 0.087894 
35.200000 0.105416 0.098278 
35.300000 0.104346 0.098278 
35.400000 0.103275 0.087894 
35.500000 0.102204 0.104508 
35.600000 0.101132 0.104508 
35.700000 0.100061 0.087894 
35.800000 0.098989 0.104508 
35.900000 0.097917 0.093432 
36.000000 0.096845 0.087201 
36.100000 0.095773 0.098278 
36.200000 0.094701 0.112123 
36.300000 0.093630 0.089970 
36.400000 0.092560 0.089970 
36.500000 0.091490 0.121123 
36.600000 0.090421 0.087894 
36.700000 0.089353 0.093432 
36.800000 0.088286 0.098278 
36.900000 0.087220 0.087894 
37.000000 0.086155 0.093432 
37.100000 0.085092 0.121123 
37.200000 0.084030 0.104508 
37.300000 0.082970 0.089970 
37.400000 0.081912 0.104508 
37.500000 0.080856 0.104508 
37.600000 0.079802 0.104508 
37.700000 0.078750 0.087894 
37.800000 0.077701 0.112123 
37.900000 0.076655 0.093432 
38.000000 0.075612 0.093432 
38.100000 0.074571 0.093432 
38.200000 0.073534 0.104508 
38.300000 0.072501 0.121123 
38.400000 0.071471 0.098278 
38.500000 0.070446 0.112123 
38.600000 0.069424 0.112123 
38.700000 0.068408 0.112123 
38.800000 0.067396 0.143276 
38.900000 0.066389 0.156429 
39.000000 0.065388 0.131507 
39.100000 0.064393 0.131507 
39.200000 0.063404 0.143276 
39.300000 0.062422 0.112123 
39.400000 0.061447 0.131507 
39.500000 0.060480 0.170967 
39.600000 0.059521 0.121123 
39.700000 0.058571 0.112123 
39.800000 0.057631 0.093432 
39.900000 0.056701 0.204197 
40.000000 0.055782 0.186890 
40.100000 0.054875 0.131507 
40.200000 0.053981 0.143276 
40.300000 0.053100 0.121123 
40.400000 0.052234 0.098278 
40.500000 0.051383 0.112123 
40.600000 0.050550 0.131507 
40.700000 0.049734 0.242965 
40.800000 0.048938 0.186890 
40.900000 0.048163 0.112123 
41.000000 0.047411 0.121123 
41.100000 0.046682 0.204197 
41.200000 0.045980 0.093432 
41.300000 0.045305 0.098278 
41.400000 0.044660 0.186890 
41.500000 0.044047 0.143276 
41.600000 0.043468 0.222888 
41.700000 0.042926 0.131507 
41.800000 0.042422 0.098278 
41.900000 0.041960 0.121123 
42.000000 0.041543 0.089970 
42.100000 0.041173 0.098278 
42.200000 0.040853 0.170967 
