19.695538 0.126870 0.087201 
19.941732 0.124457 0.087201 
20.187927 0.124591 0.087201 
20.434121 0.123846 0.087201 
20.680315 0.121711 0.087201 
20.926509 0.120857 0.087201 
21.172703 0.119635 0.087201 
21.418898 0.118581 0.087201 
21.665092 0.117059 0.087201 
21.911286 0.115596 0.087201 
22.157480 0.114702 0.087201 
22.403675 0.112505 0.087201 
22.649869 0.113390 0.087201 
22.896063 0.112697 0.087201 
23.142257 0.109341 0.087201 
23.388451 0.111645 0.087201 
23.634646 0.110451 0.087201 
23.880840 0.110167 0.087201 
24.127034 0.107997 0.087201 
24.373228 0.106246 0.087201 
24.619423 0.105387 0.087201 
24.865617 0.106630 0.087201 
25.111811 0.105954 0.087201 
25.358005 0.105312 0.087201 
25.604199 0.102753 0.087201 
25.850394 0.103928 0.087201 
26.096588 0.104020 0.087201 
26.342782 0.101237 0.087201 
26.588976 0.101321 0.087201 
26.835171 0.100171 0.087201 
27.081365 0.099272 0.087201 
27.327559 0.098373 0.087201 
27.573753 0.098398 0.087201 
27.819948 0.097791 0.087201 
28.066142 0.098690 0.087201 
28.312336 0.096751 0.087201 
28.558530 0.096310 0.087201 
28.804724 0.096052 0.087201 
29.050919 0.094729 0.087201 
29.297113 0.095902 0.087201 
29.543307 0.093856 0.087201 
29.789501 0.092851 0.087201 
30.035696 0.093175 0.087201 
30.281890 0.093366 0.087201 
30.528084 0.094480 0.087201 
30.774278 0.092227 0.087201 
31.020472 0.091322 0.087201 
31.266667 0.091812 0.087201 
31.512861 0.091114 0.087201 
31.759055 0.089594 0.087201 
32.005249 0.091471 0.087201 
32.251444 0.090017 0.087201 
32.497638 0.089727 0.087201 
32.743832 0.088680 0.087201 
32.990026 0.088689 0.087201 
33.236220 0.089021 0.087201 
33.482415 0.088888 0.087201 
33.728609 0.089793 0.087201 
33.974803 0.087859 0.087201 
34.220997 0.087601 0.087201 
34.467192 0.086655 0.087201 
34.713386 0.087145 0.087201 
34.959580 0.086572 0.087201 
35.205774 0.086091 0.087201 
35.451969 0.085634 0.087201 
35.698163 0.086813 0.087201 
35.944357 0.086788 0.087201 
36.190551 0.086348 0.087201 
36.436745 0.084622 0.087201 
36.682940 0.086116 0.087201 
36.929134 0.085892 0.087201 
37.175328 0.086116 0.087201 
37.421522 0.084274 0.087201 
37.667717 0.086107 0.087201 
37.913911 0.083478 0.087201 
38.160105 0.084813 0.087201 
38.406299 0.083544 0.087201 
38.652493 0.084647 0.087201 
38.898688 0.083038 0.087201 
39.144882 0.083743 0.087201 
39.391076 0.082756 0.087201 
39.637270 0.083486 0.087201 
39.883465 0.083818 0.087201 
40.129659 0.083329 0.087201 
40.375853 0.083561 0.087201 
40.622047 0.082740 0.087201 
40.868241 0.082516 0.087201 
41.114436 0.082226 0.087201 
41.360630 0.081215 0.087201 
41.606824 0.081753 0.087201 
41.853018 0.081861 0.087201 
42.099213 0.082342 0.087201 
42.345407 0.081571 0.087201 
42.591601 0.080759 0.087201 
42.837795 0.081903 0.087201 
43.083990 0.083610 0.087201 
43.330184 0.081414 0.087201 
43.576378 0.082748 0.087201 
43.822572 0.082300 0.087201 
44.068766 0.083212 0.087201 
44.314961 0.080518 0.087201 
44.561155 0.082242 0.087201 
44.807349 0.079508 0.087201 
45.053543 0.081405 0.087201 
45.299738 0.080709 0.087201 
45.545932 0.080460 0.087201 
45.792126 0.080668 0.087201 
46.038320 0.079872 0.087201 
46.284514 0.081314 0.087201 
46.530709 0.078862 0.087201 
46.776903 0.079392 0.087201 
47.023097 0.081007 0.087201 
47.269291 0.079011 0.087201 
47.515486 0.080991 0.087201 
47.761680 0.079615 0.087201 
48.007874 0.080079 0.087201 
48.254068 0.078216 0.087201 
48.500262 0.079665 0.087201 
48.746457 0.079044 0.087201 
48.992651 0.080021 0.087201 
49.238845 0.080717 0.087201 
49.485039 0.080021 0.087201 
49.731234 0.081107 0.087201 
49.977428 0.080021 0.087201 
