81.472703 0.078146 0.078543 
81.969488 0.078257 0.078543 
82.466273 0.077855 0.078543 
82.963058 0.078158 0.078543 
83.459843 0.078134 0.078543 
83.956627 0.078150 0.078543 
84.453412 0.077820 0.078543 
84.950197 0.078019 0.078543 
85.446982 0.078293 0.078543 
85.943766 0.078202 0.078543 
86.440551 0.077968 0.078543 
86.937336 0.078130 0.078543 
87.434121 0.078235 0.078543 
87.930906 0.077894 0.078543 
88.427690 0.078202 0.078543 
88.924475 0.077714 0.078543 
89.421260 0.077986 0.078543 
89.918045 0.078140 0.078543 
90.414829 0.077800 0.078543 
90.911614 0.078385 0.078543 
91.408399 0.078302 0.078543 
91.905184 0.078276 0.078543 
92.401969 0.077743 0.078543 
92.898753 0.078253 0.078543 
93.395538 0.077712 0.078543 
93.892323 0.077962 0.078543 
94.389108 0.077907 0.078543 
94.885892 0.077789 0.078543 
95.382677 0.078130 0.078543 
95.879462 0.077911 0.078543 
96.376247 0.078185 0.078543 
96.873031 0.078295 0.078543 
97.369816 0.078067 0.078543 
97.866601 0.078102 0.078543 
98.363386 0.077974 0.078543 
98.860171 0.077886 0.078543 
99.356955 0.078192 0.078543 
99.853740 0.077688 0.078543 
