41.765092 0.081574 0.078209 
42.204724 0.081449 0.078209 
42.644357 0.081069 0.078209 
43.083990 0.081023 0.078209 
43.523622 0.081007 0.078209 
43.963255 0.081488 0.078209 
44.402887 0.081161 0.078209 
44.842520 0.080854 0.078209 
45.282152 0.080347 0.078209 
45.721785 0.080308 0.078209 
46.161417 0.080275 0.078209 
46.601050 0.080332 0.078209 
47.040682 0.080204 0.078209 
47.480315 0.080077 0.078209 
47.919948 0.079910 0.078209 
48.359580 0.079775 0.078209 
48.799213 0.080120 0.078209 
49.238845 0.079627 0.078209 
49.678478 0.079396 0.078209 
50.118110 0.080272 0.078209 
50.557743 0.079202 0.078209 
50.997375 0.079641 0.078209 
51.437008 0.079463 0.078209 
51.876640 0.079302 0.078209 
52.316273 0.079111 0.078209 
52.755906 0.079031 0.078209 
53.195538 0.079310 0.078209 
53.635171 0.079242 0.078209 
54.074803 0.079601 0.078209 
54.514436 0.079174 0.078209 
54.954068 0.079178 0.078209 
55.393701 0.079009 0.078209 
55.833333 0.079064 0.078209 
56.272966 0.078915 0.078209 
56.712598 0.078937 0.078209 
57.152231 0.078849 0.078209 
57.591864 0.079160 0.078209 
58.031496 0.078776 0.078209 
58.471129 0.079029 0.078209 
58.910761 0.078723 0.078209 
59.350394 0.078426 0.078209 
59.790026 0.078621 0.078209 
60.229659 0.078817 0.078209 
60.669291 0.078651 0.078209 
61.108924 0.078797 0.078209 
61.548556 0.078782 0.078209 
61.988189 0.078427 0.078209 
62.427822 0.078458 0.078209 
62.867454 0.078442 0.078209 
63.307087 0.078486 0.078209 
63.746719 0.078573 0.078209 
64.186352 0.078091 0.078209 
64.625984 0.078244 0.078209 
65.065617 0.078220 0.078209 
65.505249 0.077903 0.078209 
65.944882 0.078328 0.078209 
66.384514 0.078495 0.078209 
66.824147 0.078322 0.078209 
67.263780 0.078484 0.078209 
67.703412 0.078204 0.078209 
68.143045 0.078239 0.078209 
68.582677 0.077873 0.078209 
69.022310 0.078375 0.078209 
69.461942 0.078426 0.078209 
69.901575 0.078208 0.078209 
70.341207 0.078440 0.078209 
70.780840 0.078134 0.078209 
71.220472 0.077992 0.078209 
71.660105 0.078156 0.078209 
72.099738 0.078206 0.078209 
72.539370 0.077949 0.078209 
72.979003 0.077898 0.078209 
73.418635 0.077769 0.078209 
73.858268 0.077742 0.078209 
74.297900 0.078062 0.078209 
74.737533 0.077911 0.078209 
75.177165 0.078151 0.078209 
75.616798 0.077874 0.078209 
76.056430 0.078404 0.078209 
76.496063 0.078264 0.078209 
76.935696 0.077932 0.078209 
77.375328 0.077728 0.078209 
77.814961 0.078031 0.078209 
78.254593 0.078142 0.078209 
78.694226 0.077588 0.078209 
79.133858 0.078210 0.078209 
79.573491 0.077764 0.078209 
80.013123 0.077699 0.078209 
80.452756 0.077858 0.078209 
80.892388 0.077568 0.078209 
81.332021 0.078051 0.078209 
81.771654 0.077713 0.078209 
82.211286 0.077715 0.078209 
82.650919 0.077947 0.078209 
83.090551 0.077771 0.078209 
83.530184 0.077844 0.078209 
83.969816 0.077822 0.078209 
84.409449 0.077789 0.078209 
84.849081 0.077775 0.078209 
85.288714 0.077787 0.078209 
85.728346 0.077919 0.078209 
86.167979 0.077671 0.078209 
86.607612 0.078017 0.078209 
87.047244 0.077557 0.078209 
87.486877 0.077404 0.078209 
87.926509 0.077577 0.078209 
88.366142 0.077380 0.078209 
88.805774 0.077783 0.078209 
89.245407 0.077817 0.078209 
89.685039 0.078025 0.078209 
90.124672 0.077997 0.078209 
90.564304 0.077534 0.078209 
91.003937 0.077815 0.078209 
91.443570 0.077543 0.078209 
91.883202 0.077875 0.078209 
92.322835 0.077770 0.078209 
92.762467 0.077793 0.078209 
93.202100 0.077451 0.078209 
93.641732 0.077538 0.078209 
94.081365 0.077871 0.078209 
94.520997 0.077528 0.078209 
94.960630 0.078007 0.078209 
95.400262 0.078019 0.078209 
95.839895 0.077760 0.078209 
96.279528 0.077573 0.078209 
96.719160 0.077592 0.078209 
97.158793 0.077830 0.078209 
97.598425 0.077999 0.078209 
98.038058 0.077662 0.078209 
98.477690 0.077977 0.078209 
98.917323 0.077805 0.078209 
99.356955 0.077428 0.078209 
99.796588 0.077748 0.078209 
